# Name 	Px	Py	Pz	Vx	Vy	Vz	Density	Temperature	
#
PS_0, Default [ Default ]	1.171875	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	56.640625	44.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	1.953125	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	57.421875	44.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	2.734375	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	3.515625	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	58.203125	44.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	58.984375	44.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	59.765625	44.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	60.546875	44.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	61.328125	44.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	62.109375	44.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	62.890625	44.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	63.671875	44.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	64.453125	44.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	65.234375	44.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	4.296875	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	5.078125	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	5.859375	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	6.640625	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	7.421875	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	8.203125	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	8.984375	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	9.765625	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	10.546875	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	11.328125	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	12.109375	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	12.890625	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	13.671875	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	14.453125	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	15.234375	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	16.015625	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	16.796875	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	17.578125	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	18.359375	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	19.140625	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	19.921875	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	20.703125	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	21.484375	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	22.265625	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	23.046875	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	23.828125	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	24.609375	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	25.390625	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	26.171875	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	26.953125	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	27.734375	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	28.515625	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	29.296875	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	30.078125	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	30.859375	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	31.640625	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	38.671875	45.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	39.453125	45.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	40.234375	45.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	41.015625	45.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	41.015625	44.921875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	41.796875	45.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	42.578125	45.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	43.359375	45.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	44.140625	45.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	44.921875	45.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	45.703125	45.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	46.484375	45.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	47.265625	45.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	48.046875	45.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	48.828125	45.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	49.609375	45.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	49.609375	44.921875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	52.734375	29.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	50.390625	45.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	53.515625	29.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	51.171875	45.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	54.296875	29.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	51.953125	45.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	55.078125	29.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	52.734375	45.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	55.859375	29.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	53.515625	45.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	53.515625	44.921875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	56.640625	29.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	54.296875	45.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	57.421875	29.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	55.078125	45.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	55.078125	44.921875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	58.203125	29.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	55.859375	45.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	58.984375	29.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	56.640625	45.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	59.765625	29.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	56.640625	44.921875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	60.546875	29.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	57.421875	45.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	61.328125	29.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	58.203125	45.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	62.109375	29.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	62.890625	29.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	63.671875	29.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	64.453125	29.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	65.234375	29.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	66.015625	29.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	66.796875	29.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	67.578125	29.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	68.359375	29.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	69.140625	29.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	69.921875	29.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	70.703125	29.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	71.484375	29.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	72.265625	29.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	73.046875	29.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	73.828125	29.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	58.984375	45.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	32.421875	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	59.765625	45.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	59.765625	44.921875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	33.203125	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	60.546875	45.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	33.984375	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	61.328125	45.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	62.109375	45.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	34.765625	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	62.890625	45.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	62.890625	44.921875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	35.546875	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	63.671875	45.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	36.328125	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	64.453125	45.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	37.109375	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	65.234375	45.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	65.234375	44.921875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	37.890625	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	38.671875	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	39.453125	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	40.234375	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	41.015625	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	41.796875	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	42.578125	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	43.359375	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	44.140625	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	44.921875	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	45.703125	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	46.484375	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	47.265625	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	48.046875	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	48.828125	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	49.609375	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	50.390625	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	51.171875	60.546875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	39.453125	45.703125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	41.796875	45.703125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	44.140625	45.703125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	44.921875	45.703125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	45.703125	45.703125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	46.484375	45.703125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	47.265625	45.703125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	49.609375	45.703125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	50.390625	45.703125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	52.734375	45.703125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	55.078125	45.703125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	55.859375	45.703125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	56.640625	45.703125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	57.421875	45.703125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	58.984375	45.703125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	60.546875	45.703125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	62.109375	45.703125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	62.890625	45.703125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	64.453125	45.703125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	65.234375	45.703125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	1.171875	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	1.953125	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	2.734375	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	3.515625	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	4.296875	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	5.078125	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	5.859375	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	6.640625	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	7.421875	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	8.203125	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	8.984375	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	9.765625	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	10.546875	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	11.328125	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	12.109375	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	12.890625	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	13.671875	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	14.453125	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	15.234375	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	16.015625	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	16.796875	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	17.578125	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	18.359375	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	19.140625	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	19.921875	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	20.703125	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	37.890625	46.484375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	21.484375	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	38.671875	46.484375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	22.265625	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	39.453125	46.484375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	23.046875	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	40.234375	46.484375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	41.015625	46.484375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	23.828125	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	24.609375	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	25.390625	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	26.171875	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	26.953125	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	27.734375	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	28.515625	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	29.296875	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	30.078125	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	30.859375	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	41.796875	46.484375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	31.640625	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	42.578125	46.484375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	32.421875	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	43.359375	46.484375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	33.203125	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	44.140625	46.484375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	33.984375	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	34.765625	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	44.921875	46.484375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	35.546875	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	36.328125	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	37.109375	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	37.890625	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	38.671875	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	39.453125	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	40.234375	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	41.015625	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	41.796875	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	42.578125	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	43.359375	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	44.140625	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	44.921875	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	45.703125	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	45.703125	46.484375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	46.484375	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	47.265625	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	46.484375	46.484375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	47.265625	46.484375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	48.046875	46.484375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	48.828125	46.484375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	49.609375	46.484375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	50.390625	46.484375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	48.046875	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	51.171875	46.484375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	48.828125	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	51.953125	46.484375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	52.734375	46.484375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	49.609375	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	53.515625	46.484375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	50.390625	61.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	54.296875	46.484375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	55.078125	46.484375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	55.859375	46.484375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	56.640625	46.484375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	57.421875	46.484375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	58.203125	46.484375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	58.984375	46.484375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	59.765625	46.484375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	60.546875	46.484375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	61.328125	46.484375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	62.109375	46.484375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	62.890625	46.484375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	63.671875	46.484375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	64.453125	46.484375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	1.171875	62.890625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	1.171875	62.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	1.171875	61.328125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	1.953125	62.890625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	1.953125	62.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	1.953125	61.328125	-1.171875	0.0	0.0	0.0	3.0	1.0	
